Date,Open,High,Low,Close,Adj Close,Volume
2020-08-07,762.7000122070312,794.7999877929688,760.0,781.75,757.738037109375,695924
2020-08-10,785.7000122070312,859.0,783.0499877929688,847.9000244140625,821.856201171875,1702885
2020-08-11,860.0,895.0,837.0999755859375,865.4500122070312,838.8670043945312,1565731
2020-08-12,865.4500122070312,865.4500122070312,815.0,848.7999877929688,822.7284545898438,1724844
2020-08-13,832.0,842.5999755859375,808.0,813.4000244140625,788.4159545898438,600915
2020-08-14,815.0,840.0,813.4500122070312,829.5999755859375,804.1182861328125,602348
2020-08-17,830.0,834.0,811.0,817.7999877929688,792.6807861328125,308335
2020-08-18,818.0499877929688,821.9000244140625,811.0,813.3499755859375,788.367431640625,207304
2020-08-19,814.7999877929688,820.0,796.0,799.0999755859375,774.55517578125,354404
2020-08-20,799.9500122070312,848.2999877929688,799.0999755859375,839.0,813.2295532226562,859404
2020-08-21,840.5,858.0,840.5,847.5,822.6941528320312,483898
2020-08-24,857.5999755859375,864.7999877929688,833.0,851.2999877929688,826.3829345703125,433015
2020-08-25,852.0,857.5499877929688,832.9500122070312,839.0,814.4429931640625,262357
2020-08-26,845.0,845.0,821.25,823.9000244140625,799.7849731445312,210880
2020-08-27,828.0,836.5999755859375,807.0,811.9500122070312,788.1846923828125,275125
2020-08-28,816.0,822.5,799.0,800.2000122070312,776.7786254882812,419582
2020-08-31,803.0,811.5499877929688,740.0999755859375,751.7000122070312,729.6983032226562,597570
2020-09-01,752.0,782.4500122070312,740.4000244140625,766.5,744.0650024414062,331749
2020-09-02,772.9000244140625,798.0,755.0,789.75,766.6343994140625,405729
2020-09-03,789.9500122070312,798.0,774.0999755859375,775.5999755859375,752.898681640625,183541
2020-09-04,772.5999755859375,790.0,763.0499877929688,766.4500122070312,744.0164794921875,163298
2020-09-07,772.5999755859375,783.0499877929688,751.0,761.2999877929688,739.017333984375,174594
2020-09-08,764.7999877929688,780.0,755.0,756.9000244140625,734.74609375,160512
2020-09-09,751.1500244140625,771.75,731.0,762.5,740.1820678710938,237367
2020-09-10,773.0,785.0,763.0999755859375,779.25,756.4418334960938,176488
2020-09-11,783.8499755859375,791.0,765.0,777.0499877929688,754.30615234375,163273
2020-09-14,795.0,802.4500122070312,781.25,782.5999755859375,759.6936645507812,188798
2020-09-15,790.0,805.0,785.5499877929688,794.6500244140625,771.3909912109375,235292
2020-09-16,791.0999755859375,801.2999877929688,771.5499877929688,774.4500122070312,751.7823486328125,267704
2020-09-17,777.0,792.5499877929688,765.0,773.25,750.617431640625,197186
2020-09-18,791.2000122070312,927.9000244140625,791.2000122070312,890.7999877929688,864.7269287109375,7395064
2020-09-21,892.4000244140625,929.7999877929688,875.0,892.1500244140625,866.037353515625,2480098
2020-09-22,908.2000122070312,912.0,837.6500244140625,885.75,859.82470703125,922323
2020-09-23,887.0,888.0,842.0,851.4500122070312,826.5286254882812,694489
2020-09-24,840.1500244140625,873.25,823.9000244140625,851.9500122070312,827.0140380859375,525024
2020-09-25,869.9000244140625,905.5,851.25,886.7000122070312,860.7467651367188,746329
2020-09-28,893.7999877929688,996.0,878.0499877929688,938.5499877929688,911.0791625976562,2462610
2020-09-29,945.9500122070312,988.7000122070312,924.0499877929688,955.3499755859375,927.387451171875,2969991
2020-09-30,956.0,976.9000244140625,936.0,949.9000244140625,922.0971069335938,1358490
2020-10-01,973.0,973.5,921.5999755859375,937.8499755859375,910.399658203125,631151
2020-10-05,945.0,963.0,918.2000122070312,950.75,922.9220581054688,574598
2020-10-06,958.0,964.4500122070312,941.25,949.25,921.466064453125,361075
2020-10-07,940.0,946.0,928.7000122070312,930.4500122070312,903.21630859375,415964
2020-10-08,920.4500122070312,948.7000122070312,917.9000244140625,940.2999877929688,912.778076171875,432820
2020-10-09,942.25,947.9000244140625,931.25,940.5,912.9721069335938,205534
2020-10-12,936.2999877929688,943.0,920.8499755859375,924.0999755859375,897.0520629882812,163781
2020-10-13,926.0,948.0,921.0999755859375,941.7000122070312,914.1370849609375,405180
2020-10-14,944.9000244140625,944.9000244140625,892.3499755859375,901.2000122070312,874.8224487304688,817563
2020-10-15,906.9500122070312,918.0,865.7999877929688,876.5999755859375,850.9425048828125,446115
2020-10-16,884.5,895.9000244140625,872.0,890.6500244140625,864.5813598632812,354982
2020-10-19,887.3499755859375,924.7999877929688,869.0,917.2000122070312,890.3541259765625,428867
2020-10-20,914.0999755859375,937.9000244140625,910.0999755859375,924.4000244140625,897.3433227539062,492226
2020-10-21,929.0,936.4500122070312,917.9000244140625,929.9000244140625,902.6825561523438,273460
2020-10-22,923.0,932.7999877929688,907.75,912.0499877929688,885.3549194335938,243994
2020-10-23,916.0499877929688,925.9500122070312,910.9000244140625,920.0499877929688,893.1206665039062,126395
2020-10-26,911.0,919.9000244140625,895.3499755859375,909.4000244140625,882.782470703125,215358
2020-10-27,904.8499755859375,919.0,895.0499877929688,915.0,888.2185668945312,208047
2020-10-28,917.9000244140625,932.7000122070312,908.0,928.7000122070312,901.5174560546875,271203
2020-10-29,920.0,928.6500244140625,903.0,914.5999755859375,887.8302612304688,187356
2020-10-30,915.0999755859375,921.5499877929688,892.75,900.4000244140625,874.0458984375,119215
2020-11-02,891.0,912.0,889.5,897.2999877929688,871.03662109375,195716
2020-11-03,898.0999755859375,919.9500122070312,886.0,896.0,869.774658203125,375168
2020-11-04,901.2999877929688,912.5999755859375,887.8499755859375,898.8499755859375,872.5411987304688,191822
2020-11-05,903.3499755859375,927.0999755859375,899.5499877929688,918.0999755859375,891.2277221679688,175932
2020-11-06,922.9500122070312,936.9500122070312,917.4500122070312,928.2999877929688,901.1292724609375,258561
2020-11-09,931.0,946.0,915.0,923.5,896.4697265625,409577
2020-11-10,931.0,935.0,875.0,888.8499755859375,862.8339233398438,404870
2020-11-11,880.2000122070312,904.75,872.0,899.9500122070312,873.6090698242188,358023
2020-11-12,899.9500122070312,933.2999877929688,892.2000122070312,906.5999755859375,880.0643310546875,905974
2020-11-13,915.0999755859375,932.0999755859375,896.0,900.9000244140625,874.5313110351562,801117
2020-11-14,909.0,909.0,898.5999755859375,905.1500244140625,878.6567993164062,64387
2020-11-17,910.0,914.7000122070312,900.2000122070312,911.4000244140625,884.723876953125,257286
2020-11-18,908.7000122070312,914.4000244140625,879.9000244140625,899.25,872.9295043945312,405039
2020-11-19,896.0,913.5999755859375,896.0,909.0499877929688,882.442626953125,217020
2020-11-20,913.8499755859375,919.9000244140625,894.5,912.2999877929688,885.5975341796875,243477
2020-11-23,906.0499877929688,933.0,904.0,911.4500122070312,884.7724609375,785225
2020-11-24,911.4500122070312,920.9000244140625,905.0,913.1500244140625,889.3499755859375,183531
2020-11-25,919.0,919.0,894.0,897.0499877929688,873.6695556640625,238618
2020-11-26,890.5999755859375,912.0,878.0,899.7999877929688,876.347900390625,405164
2020-11-27,905.2000122070312,926.5499877929688,901.0999755859375,922.0499877929688,898.0179443359375,413755
2020-12-01,927.0,938.9500122070312,907.5999755859375,914.0,890.1777954101562,316391
2020-12-02,922.5,922.5,904.0,908.7000122070312,885.0159301757812,177061
2020-12-03,910.0999755859375,936.9500122070312,908.0,918.7000122070312,894.75537109375,370750
2020-12-04,920.0,926.7999877929688,908.25,920.0,896.0215454101562,218554
2020-12-07,924.7999877929688,996.0,920.75,971.4000244140625,946.081787109375,2143481
2020-12-08,979.0,989.0,955.5999755859375,970.4000244140625,945.1077880859375,401126
2020-12-09,980.0,982.5999755859375,958.0999755859375,971.25,945.9356079101562,442175
2020-12-10,971.2000122070312,971.2000122070312,886.6500244140625,959.1500244140625,934.1510620117188,272227
2020-12-11,970.0,979.0,947.0,953.0999755859375,928.2587280273438,360554
2020-12-14,953.0999755859375,968.0,938.0999755859375,956.4500122070312,931.5214233398438,451560
2020-12-15,961.0999755859375,961.25,943.0499877929688,947.7999877929688,923.0968017578125,259102
2020-12-16,950.0999755859375,956.9500122070312,945.0499877929688,949.5499877929688,924.80126953125,221377
2020-12-17,948.0999755859375,956.25,938.0,941.1500244140625,916.6202392578125,246015
2020-12-18,950.0,953.0,934.0,947.5,922.8047485351562,193686
2020-12-21,948.4500122070312,949.9000244140625,884.0999755859375,921.9000244140625,897.8718872070312,383557
2020-12-22,928.0,940.0,885.3499755859375,907.0499877929688,883.4089965820312,353873
2020-12-23,907.0499877929688,923.7000122070312,907.0,920.0,896.0215454101562,256088
2020-12-24,926.0,943.4000244140625,922.4000244140625,932.0,907.7086791992188,249362
2020-12-28,939.9500122070312,955.0,933.8499755859375,951.4000244140625,926.6030883789062,253493
2020-12-29,962.0,972.8499755859375,951.7999877929688,958.1500244140625,933.1771240234375,284512
2020-12-30,963.0,972.0,945.6500244140625,968.5,943.2573852539062,326215
2020-12-31,974.0,986.0999755859375,955.0999755859375,961.9500122070312,936.878173828125,883762
2021-01-01,965.0,980.9000244140625,961.3499755859375,967.2999877929688,942.088623046875,243829
2021-01-04,972.0,974.5999755859375,961.0,968.7999877929688,943.549560546875,367721
2021-01-05,968.7999877929688,970.9000244140625,960.2000122070312,966.4500122070312,941.2608032226562,127821
2021-01-06,970.0,979.0,936.9500122070312,953.0499877929688,928.2100219726562,315429
2021-01-07,966.5,966.5,931.0,934.5499877929688,910.1922607421875,337497
2021-01-08,940.4000244140625,952.9000244140625,932.0,938.2999877929688,913.844482421875,399488
2021-01-11,948.2999877929688,951.7999877929688,926.0,932.1500244140625,907.854736328125,284731
2021-01-12,936.75,961.4500122070312,932.2000122070312,955.7000122070312,930.7909545898438,319682
2021-01-13,957.0,972.0,935.0,946.5,921.8307495117188,744466
2021-01-14,946.5,959.5,935.0999755859375,936.9000244140625,912.48095703125,209489
2021-01-15,941.5,944.9000244140625,903.0,916.5999755859375,892.7100830078125,355432
2021-01-18,916.5999755859375,918.0,886.7000122070312,891.25,868.0208129882812,308537
2021-01-19,899.0,917.9500122070312,895.2000122070312,910.5499877929688,886.8176879882812,147706
2021-01-20,915.0,918.9000244140625,902.9000244140625,906.0,882.38623046875,137210
2021-01-21,906.0,914.0,894.0,896.75,873.3773803710938,151788
2021-01-22,903.9500122070312,907.2000122070312,882.9500122070312,905.0999755859375,881.509765625,164070
2021-01-25,910.0,914.0,884.0,894.4500122070312,871.1373901367188,232043
2021-01-27,895.0999755859375,902.9500122070312,882.0499877929688,884.5,861.4467163085938,178033
2021-01-28,885.0,900.7999877929688,864.0,894.3499755859375,871.0399169921875,361342
2021-01-29,895.5999755859375,904.7999877929688,882.9000244140625,890.25,867.046875,117665
2021-02-01,894.5999755859375,899.0,865.0,889.5,866.31640625,476314
2021-02-02,898.0,907.2999877929688,882.0,887.0499877929688,863.93017578125,192797
2021-02-03,888.0,917.9500122070312,888.0,893.25,869.9686889648438,353992
2021-02-04,900.2999877929688,909.9000244140625,890.2999877929688,899.2000122070312,875.7635498046875,407377
2021-02-05,907.0,934.0,898.0,911.1500244140625,887.4019775390625,728820
2021-02-08,925.0,930.0,906.0,909.0999755859375,885.4053955078125,348231
2021-02-09,909.0,915.5499877929688,897.0,900.75,877.273193359375,195941
2021-02-10,907.9500122070312,909.8499755859375,878.0,885.8499755859375,862.7615356445312,461312
2021-02-11,889.9000244140625,915.5,858.3499755859375,886.25,863.1510009765625,973523
2021-02-12,855.0,885.0,850.1500244140625,854.0,831.7416381835938,1172078
2021-02-15,865.9000244140625,867.9500122070312,831.9500122070312,842.25,820.2978515625,418980
2021-02-16,842.25,845.9500122070312,812.4000244140625,819.3499755859375,797.9947509765625,624350
2021-02-17,823.0,831.9000244140625,795.9000244140625,806.25,785.236083984375,617272
2021-02-18,807.5999755859375,811.0,788.0499877929688,790.4000244140625,769.7993774414062,688114
2021-02-19,791.0,823.75,771.5,814.7000122070312,793.4658813476562,1365681
2021-02-22,815.0,825.9500122070312,787.25,794.7000122070312,774.9384155273438,480445
2021-02-23,798.8499755859375,824.5499877929688,788.0,820.3499755859375,799.9506225585938,352674
2021-02-24,825.7999877929688,829.7999877929688,801.0,805.75,785.713623046875,129939
2021-02-25,811.0,824.25,796.0499877929688,802.2999877929688,782.3494262695312,315590
2021-02-26,803.5499877929688,820.0,793.2000122070312,811.3499755859375,791.17431640625,376136
2021-03-01,816.0,825.0,806.4500122070312,820.75,800.3406372070312,207283
2021-03-02,825.0,825.0,799.0499877929688,802.2000122070312,782.251953125,323291
2021-03-03,810.0,811.9500122070312,801.0,804.25,784.2508544921875,388142
2021-03-04,804.0,857.0,802.0999755859375,837.6500244140625,816.8203735351562,905440
2021-03-05,841.0499877929688,853.0,823.0999755859375,833.7999877929688,813.0661010742188,390122
2021-03-08,838.1500244140625,898.7999877929688,838.1500244140625,851.5499877929688,830.374755859375,1844515
2021-03-09,861.7999877929688,866.5999755859375,823.0,845.0499877929688,824.0363159179688,392825
2021-03-10,850.0999755859375,855.0,820.5999755859375,824.5999755859375,804.0948486328125,336704
2021-03-12,831.9500122070312,847.4000244140625,815.6500244140625,825.0999755859375,804.5823974609375,423232
2021-03-15,831.7999877929688,832.4000244140625,808.0499877929688,826.9500122070312,806.386474609375,199587
2021-03-16,831.0999755859375,831.9500122070312,810.3499755859375,816.2999877929688,796.0011596679688,282536
2021-03-17,820.4000244140625,824.9500122070312,813.0,820.5999755859375,800.1943359375,231446
2021-03-18,828.0,832.5499877929688,801.25,818.4000244140625,798.0490112304688,327287
2021-03-19,808.2000122070312,821.9000244140625,797.8499755859375,810.9000244140625,790.7356567382812,208017
2021-03-22,810.9000244140625,818.7999877929688,805.6500244140625,814.4500122070312,794.1972045898438,132287
2021-03-23,814.0,817.9000244140625,808.1500244140625,812.5499877929688,792.344482421875,117607
2021-03-24,810.0,819.0,795.0,797.7000122070312,777.86376953125,221590
2021-03-25,799.0,823.0,778.0999755859375,818.2000122070312,797.85400390625,429375
2021-03-26,814.0999755859375,820.0,799.0499877929688,803.6500244140625,783.6658935546875,321282
2021-03-30,806.0,829.0999755859375,805.4500122070312,821.4000244140625,800.9745483398438,250711
2021-03-31,820.0,831.5499877929688,817.0,825.5499877929688,805.021240234375,188917
2021-04-01,829.9000244140625,854.9000244140625,829.0499877929688,842.0999755859375,821.15966796875,322915
2021-04-05,845.0,847.5499877929688,828.0499877929688,830.5499877929688,809.8969116210938,115917
2021-04-06,830.5499877929688,845.7000122070312,825.0,830.5999755859375,809.9456787109375,174294
2021-04-07,835.0,856.75,834.5999755859375,846.4000244140625,825.3527221679688,219513
2021-04-08,854.5999755859375,914.4500122070312,850.7000122070312,908.1500244140625,885.5673217773438,1286317
2021-04-09,909.0,932.9000244140625,886.5,921.9500122070312,899.0241088867188,629673
2021-04-12,935.0,948.8499755859375,897.7000122070312,917.9500122070312,895.1235961914062,834851
2021-04-13,934.0,939.0,908.4500122070312,913.25,890.5404663085938,336395
2021-04-15,911.5499877929688,931.3499755859375,898.9000244140625,910.5999755859375,887.956298828125,210790
2021-04-16,903.0,943.5499877929688,891.5,922.2000122070312,899.2680053710938,461510
2021-04-19,921.8499755859375,921.8499755859375,895.4000244140625,900.4000244140625,878.010009765625,256210
2021-04-20,915.0,915.0,888.0,893.25,871.037841796875,297480
2021-04-22,889.0,908.1500244140625,868.5,876.7999877929688,854.996826171875,272490
2021-04-23,877.0,900.0,875.0,877.7000122070312,855.8743896484375,729034
2021-04-26,930.0,945.0,901.0,907.9000244140625,885.3235473632812,1659850
2021-04-27,917.9500122070312,927.0499877929688,910.1500244140625,921.2000122070312,898.2927856445312,490550
2021-04-28,927.0,928.5,901.0499877929688,902.9000244140625,880.4478759765625,343239
2021-04-29,908.0,910.7999877929688,886.0499877929688,890.1500244140625,868.0149536132812,237808
2021-04-30,887.4000244140625,912.0,886.0,896.3499755859375,874.0606079101562,227542
2021-05-03,929.0,934.0,910.2999877929688,924.4000244140625,901.4132080078125,1019356
2021-05-04,940.0,954.5,924.4000244140625,933.5499877929688,910.3355712890625,955632
2021-05-05,934.0,944.9000244140625,926.2999877929688,932.9000244140625,909.7018432617188,665400
2021-05-06,940.0,959.0,940.0,944.2000122070312,920.7208251953125,643678
2021-05-07,954.0,954.5999755859375,941.0999755859375,942.0,918.5756225585938,206097
2021-05-10,945.0,948.6500244140625,920.0,941.4500122070312,918.0392456054688,613357
2021-05-11,939.9000244140625,945.0,918.0,925.5999755859375,902.5833129882812,524215
2021-05-12,921.0,932.3499755859375,919.25,924.75,901.7544555664062,217782
2021-05-14,934.0,934.0,919.3499755859375,927.4500122070312,904.3873901367188,406125
2021-05-17,938.0,939.9000244140625,917.0,919.4500122070312,896.5863037109375,521454
2021-05-18,928.5999755859375,935.0,922.0,931.2000122070312,908.0441284179688,283392
2021-05-19,930.1500244140625,937.7999877929688,918.0,923.5499877929688,900.5843505859375,586319
2021-05-20,924.7999877929688,937.5,918.7999877929688,934.5,911.2620239257812,445413
2021-05-21,940.0,997.4000244140625,937.0,990.0499877929688,965.4307250976562,3476916
2021-05-24,1188.050048828125,1188.050048828125,1074.0999755859375,1083.1500244140625,1056.2154541015625,7891527
2021-05-25,1094.0,1105.0,1032.199951171875,1051.8499755859375,1025.69384765625,1744986
2021-05-26,1060.0,1092.949951171875,1036.5999755859375,1086.300048828125,1059.287353515625,1857703
2021-05-27,1092.0999755859375,1092.4000244140625,1067.050048828125,1074.5,1047.7806396484375,502213
2021-05-28,1075.0999755859375,1089.199951171875,1055.1500244140625,1063.199951171875,1036.76171875,500615
2021-05-31,1067.699951171875,1076.199951171875,1037.8499755859375,1051.0,1024.864990234375,551368
2021-06-01,1058.550048828125,1060.5999755859375,1041.800048828125,1045.800048828125,1019.794189453125,252530
2021-06-02,1043.0,1062.9000244140625,1040.699951171875,1048.050048828125,1021.9882202148438,306392
2021-06-03,1053.300048828125,1059.9000244140625,1034.0,1045.050048828125,1019.06298828125,575015
2021-06-04,1043.1500244140625,1050.75,1038.0999755859375,1040.4000244140625,1014.5286865234375,237920
2021-06-07,1044.1500244140625,1047.8499755859375,1028.5,1038.300048828125,1012.4808349609375,293396
2021-06-08,1041.9000244140625,1144.699951171875,1022.0,1070.699951171875,1044.0751953125,1682928
2021-06-09,1079.9000244140625,1104.9000244140625,1060.5,1069.4000244140625,1042.8074951171875,1046106
2021-06-10,1075.0,1109.0,1071.0,1101.9000244140625,1074.4993896484375,651403
2021-06-11,1105.0,1111.800048828125,1080.5999755859375,1097.800048828125,1070.501220703125,461671
2021-06-14,1100.0,1130.699951171875,1055.300048828125,1104.300048828125,1076.8397216796875,1953028
2021-06-15,1114.25,1126.9000244140625,1098.0,1107.300048828125,1079.7650146484375,595414
2021-06-16,1110.0,1149.0,1082.3499755859375,1130.75,1102.6319580078125,1423886
2021-06-17,1130.0,1130.0,1075.0999755859375,1082.300048828125,1055.38671875,778754
2021-06-18,1056.5,1100.0,1046.0,1095.800048828125,1068.551025390625,1291810
2021-06-21,1084.0,1116.0,1070.199951171875,1096.5,1069.2335205078125,491628
2021-06-22,1105.0,1107.3499755859375,1082.8499755859375,1087.5999755859375,1060.5546875,463203
2021-06-23,1097.0,1097.0,1064.550048828125,1072.449951171875,1045.7816162109375,360543
2021-06-24,1072.0,1118.0,1063.050048828125,1106.6500244140625,1079.1312255859375,429912
2021-06-25,1095.0,1107.0,1085.5999755859375,1096.0999755859375,1068.8433837890625,224086
2021-06-28,1082.1500244140625,1095.0,1071.449951171875,1088.25,1061.1888427734375,442401
2021-06-29,1093.0,1103.0,1083.300048828125,1094.300048828125,1067.088134765625,337712
2021-06-30,1095.0,1144.0,1089.0,1129.3499755859375,1101.266845703125,1235452
2021-07-01,1139.0,1156.0,1131.0999755859375,1136.5999755859375,1108.3363037109375,586756
2021-07-02,1141.0,1172.5,1133.0,1150.0,1121.4033203125,1032198
2021-07-05,1160.0,1166.050048828125,1150.0,1157.800048828125,1129.0093994140625,380005
2021-07-06,1157.800048828125,1189.0,1155.300048828125,1162.050048828125,1133.153564453125,718151
2021-07-07,1169.9000244140625,1181.0,1070.0,1087.1500244140625,1060.1160888671875,1461944
2021-07-08,1087.1500244140625,1108.0,1060.0,1063.949951171875,1037.492919921875,893859
2021-07-09,1069.0,1092.9000244140625,1053.800048828125,1075.1500244140625,1048.41455078125,564352
2021-07-12,1076.0,1088.699951171875,1059.0,1080.699951171875,1053.8265380859375,395344
2021-07-13,1085.0,1091.8499755859375,1074.050048828125,1084.0999755859375,1057.1419677734375,394244
2021-07-14,1082.3499755859375,1129.5999755859375,1070.0,1089.25,1062.1639404296875,544370
2021-07-15,1089.25,1111.0,1080.1500244140625,1105.9000244140625,1078.4000244140625,367002
2021-07-16,1110.0,1113.550048828125,1086.449951171875,1108.050048828125,1080.4964599609375,252274
2021-07-19,1095.0,1102.75,1084.5,1089.300048828125,1062.2127685546875,331300
2021-07-20,1085.0999755859375,1090.6500244140625,1057.5,1076.0999755859375,1049.3409423828125,261655
2021-07-22,1088.0,1096.5999755859375,1080.9000244140625,1092.449951171875,1065.2841796875,245337
2021-07-23,1092.449951171875,1101.449951171875,1078.1500244140625,1094.449951171875,1067.234375,288412
2021-07-26,1092.1500244140625,1092.1500244140625,1055.0,1057.4000244140625,1031.10595703125,581643
2021-07-27,1059.0,1069.3499755859375,1022.2999877929688,1038.9000244140625,1013.0658569335938,726724
2021-07-28,1035.050048828125,1039.9000244140625,1004.0499877929688,1016.6500244140625,991.3692626953125,405696
2021-07-29,1015.0,1026.300048828125,1013.0,1018.4000244140625,993.07568359375,155016
2021-07-30,1020.0,1036.0,1002.0999755859375,1024.050048828125,998.585205078125,590417
2021-08-02,1028.0,1029.0,1001.0,1010.1500244140625,985.0308837890625,723742
2021-08-03,1016.0999755859375,1020.0,1001.0,1005.25,980.252685546875,218895
2021-08-04,1005.25,1019.9000244140625,991.2000122070312,1016.25,990.9791870117188,241617
2021-08-05,1020.0,1021.25,994.1500244140625,1001.3499755859375,976.4496459960938,341619
2021-08-06,1001.3499755859375,1009.9500122070312,991.0499877929688,993.9500122070312,969.2337646484375,164425
2021-08-09,995.0999755859375,999.0,978.0499877929688,981.3499755859375,956.947021484375,411926
2021-08-10,983.2000122070312,998.0,972.0999755859375,983.0,958.5558471679688,420349
2021-08-11,983.0,1014.0,972.0,1010.5499877929688,985.4208984375,343880
2021-08-12,1016.6500244140625,1049.0,994.5,1041.449951171875,1015.5524291992188,1087733
2021-08-13,1040.0,1040.0,980.0,988.5499877929688,963.9678955078125,384906
2021-08-16,990.0,1007.6500244140625,976.0499877929688,988.2000122070312,963.6266479492188,189715
2021-08-17,988.2000122070312,993.4000244140625,961.0,965.0999755859375,941.1010131835938,289786
2021-08-18,969.9500122070312,973.9000244140625,956.4500122070312,965.3499755859375,941.3447875976562,141460
2021-08-20,959.0,964.0,910.0999755859375,923.7000122070312,900.7306518554688,575000
2021-08-23,938.0,940.0,891.1500244140625,902.3499755859375,879.9114990234375,273244
2021-08-24,900.0,906.4000244140625,884.5999755859375,898.8499755859375,878.4454956054688,321025
2021-08-25,906.9500122070312,938.75,906.0,933.0499877929688,911.869140625,309882
2021-08-26,933.0499877929688,942.0,922.75,939.25,917.9284057617188,133833
2021-08-27,935.0,948.5999755859375,926.0,938.0999755859375,916.8045043945312,114852
2021-08-30,944.0,951.5999755859375,935.0499877929688,948.3499755859375,926.8218383789062,160825
